Date,Adj Close,Close,High,Low,Open,Volume
2017-11-22,228.76438903808594,259.760009765625,260.1499938964844,259.57000732421875,260.0,45033400
2017-11-24,229.29275512695312,260.3599853515625,260.4800109863281,260.1600036621094,260.32000732421875,27856500
2017-11-27,229.1783447265625,260.2300109863281,260.75,260.0,260.4100036621094,52274900
2017-11-28,231.5032501220703,262.8699951171875,262.8999938964844,260.6499938964844,260.760009765625,98971700
2017-11-29,231.36236572265625,262.7099914550781,263.6300048828125,262.20001220703125,263.0199890136719,77512100
2017-11-30,233.38796997070312,265.010009765625,266.04998779296875,263.6700134277344,263.760009765625,127894400
2017-12-01,232.90354919433594,264.4599914550781,265.30999755859375,260.760009765625,264.760009765625,164390900
2017-12-04,232.62171936035156,264.1400146484375,266.79998779296875,264.0799865722656,266.30999755859375,94040600
2017-12-05,231.78514099121094,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,77994500
2017-12-06,231.8291015625,263.239990234375,263.7300109863281,262.7099914550781,263.29998779296875,75898600
2017-12-07,232.56008911132812,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,77218600
2017-12-08,233.8282012939453,265.510009765625,265.5199890136719,264.0299987792969,265.1600036621094,76563900
2017-12-11,234.53280639648438,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,83077500
2017-12-12,234.94674682617188,266.7799987792969,267.32000732421875,266.3500061035156,267.2099914550781,85195800
2017-12-13,234.92031860351562,266.75,267.55999755859375,266.6499938964844,267.05999755859375,102905400
2017-12-14,233.9604034423828,265.6600036621094,267.2200012207031,265.6000061035156,267.0899963378906,100666700
2017-12-15,235.90863037109375,266.510009765625,267.0400085449219,265.3900146484375,265.45001220703125,144610300
2017-12-18,237.40455627441406,268.20001220703125,268.6000061035156,267.9800109863281,268.1000061035156,83653600
2017-12-19,236.492919921875,267.1700134277344,268.5299987792969,267.0899963378906,268.4800109863281,82382900
2017-12-20,236.36898803710938,267.0299987792969,268.3299865722656,266.69000244140625,268.2699890136719,76751500
2017-12-21,236.8557891845703,267.5799865722656,268.3900146484375,267.29998779296875,267.739990234375,67032300
2017-12-22,236.7938690185547,267.510009765625,267.6400146484375,266.8999938964844,267.6000061035156,78720900
2017-12-26,236.5105438232422,267.19000244140625,267.44000244140625,266.8900146484375,267.04998779296875,45244400
2017-12-27,236.62564086914062,267.32000732421875,267.7300109863281,267.010009765625,267.3800048828125,57751000
2017-12-28,237.11245727539062,267.8699951171875,267.9200134277344,267.45001220703125,267.8900146484375,45116100
2017-12-29,236.21847534179688,266.8599853515625,268.54998779296875,266.6400146484375,268.5299987792969,96007400
2018-01-02,237.90911865234375,268.7699890136719,268.80999755859375,267.3999938964844,267.8399963378906,86655700
2018-01-03,239.41397094726562,270.4700012207031,270.6400146484375,268.9599914550781,268.9599914550781,90070400
2018-01-04,240.42303466796875,271.6099853515625,272.1600036621094,270.5400085449219,271.20001220703125,80636400
2018-01-05,242.02523803710938,273.4200134277344,273.55999755859375,271.95001220703125,272.510009765625,83524000
2018-01-08,242.46783447265625,273.9200134277344,274.1000061035156,272.9800109863281,273.30999755859375,57319200
2018-01-09,243.01661682128906,274.5400085449219,275.25,274.0799865722656,274.3999938964844,57254000
2018-01-10,242.64480590820312,274.1199951171875,274.4200134277344,272.9200134277344,273.67999267578125,69574300
2018-01-11,244.41513061523438,276.1199951171875,276.1199951171875,274.55999755859375,274.75,62361500
2018-01-12,246.008544921875,277.9200134277344,278.1099853515625,276.0799865722656,276.4200134277344,90816100
2018-01-16,245.1676025390625,276.9700012207031,280.0899963378906,276.17999267578125,279.3500061035156,106555100
2018-01-17,247.5044403076172,279.6099853515625,280.04998779296875,276.9700012207031,278.0299987792969,113258800
2018-01-18,247.08843994140625,279.1400146484375,279.9599914550781,278.5799865722656,279.4800109863281,100728000
2018-01-19,248.21258544921875,280.4100036621094,280.4100036621094,279.1400146484375,279.79998779296875,140920100
2018-01-22,250.2307891845703,282.69000244140625,282.69000244140625,280.1099853515625,280.1700134277344,91322400
2018-01-23,250.7618408203125,283.2900085449219,283.6199951171875,282.3699951171875,282.739990234375,97084700
2018-01-24,250.66452026367188,283.17999267578125,284.70001220703125,281.8399963378906,284.0199890136719,134816100
2018-01-25,250.77072143554688,283.29998779296875,284.2699890136719,282.3999938964844,284.1600036621094,84587300
2018-01-26,253.67410278320312,286.5799865722656,286.6300048828125,283.9599914550781,284.25,107743100
2018-01-29,251.9923858642578,284.67999267578125,286.42999267578125,284.5,285.92999267578125,90118300
2018-01-30,249.40760803222656,281.760009765625,284.739990234375,281.2200012207031,282.6000061035156,131796400
2018-01-31,249.53155517578125,281.8999938964844,283.29998779296875,280.67999267578125,282.7300109863281,108364800
2018-02-01,249.24815368652344,281.5799865722656,283.05999755859375,280.67999267578125,281.07000732421875,90102500
2018-02-02,243.82215881347656,275.45001220703125,280.2300109863281,275.4100036621094,280.0799865722656,173174800
2018-02-05,233.62490844726562,263.92999267578125,275.8500061035156,263.30999755859375,273.45001220703125,294681800
2018-02-06,238.22781372070312,269.1300048828125,269.70001220703125,258.70001220703125,259.94000244140625,355026800
2018-02-07,236.93539428710938,267.6700134277344,272.3599853515625,267.5799865722656,268.5,167376100
2018-02-08,228.04827880859375,257.6300048828125,268.1700134277344,257.5899963378906,268.010009765625,246449500
2018-02-09,231.473876953125,261.5,263.6099853515625,252.9199981689453,260.79998779296875,283565300
2018-02-12,234.8730010986328,265.3399963378906,267.010009765625,261.6600036621094,263.8299865722656,143736000
2018-02-13,235.45721435546875,266.0,266.6199951171875,263.30999755859375,263.9700012207031,81223600
2018-02-14,238.63499450683594,269.5899963378906,270.0,264.29998779296875,264.30999755859375,120735700
2018-02-15,241.6800537109375,273.0299987792969,273.0400085449219,268.7699890136719,271.57000732421875,111200300
2018-02-16,241.75076293945312,273.1099853515625,275.32000732421875,272.2699890136719,272.32000732421875,160420100
2018-02-20,240.23716735839844,271.3999938964844,273.6700134277344,270.5,272.0299987792969,86369700
2018-02-21,239.04214477539062,270.04998779296875,274.7200012207031,269.94000244140625,271.8999938964844,98883700
2018-02-22,239.35208129882812,270.3999938964844,273.04998779296875,269.6400146484375,271.1000061035156,110511300
2018-02-23,243.16709899902344,274.7099914550781,274.7099914550781,271.25,271.7900085449219,92766400
2018-02-26,245.99081420898438,277.8999938964844,278.010009765625,275.260009765625,275.92999267578125,86491400
2018-02-27,242.91929626464844,274.42999267578125,278.9200134277344,274.3599853515625,278.1099853515625,99099200
2018-02-28,240.45838928222656,271.6499938964844,276.19000244140625,271.2900085449219,275.67999267578125,121907800
2018-03-01,236.96202087402344,267.70001220703125,273.1700134277344,266.0,271.4100036621094,176855100
2018-03-02,238.18359375,269.0799865722656,269.7200012207031,264.82000732421875,265.79998779296875,139083200
2018-03-05,240.93646240234375,272.19000244140625,272.8900146484375,267.6099853515625,267.7300109863281,97307400
2018-03-06,241.54721069335938,272.8800048828125,273.3900146484375,271.17999267578125,273.29998779296875,79213200
2018-03-07,241.45867919921875,272.7799987792969,273.17999267578125,270.20001220703125,270.4200134277344,87063500
2018-03-08,242.62709045410156,274.1000061035156,274.239990234375,272.4200134277344,273.54998779296875,66901200
2018-03-09,246.84942626953125,278.8699951171875,278.8699951171875,275.3399963378906,275.70001220703125,113625300
2018-03-12,246.5395965576172,278.5199890136719,279.9100036621094,278.0799865722656,279.20001220703125,71924800
2018-03-13,244.9462890625,276.7200012207031,280.4100036621094,276.0299987792969,279.8399963378906,91968900
2018-03-14,243.68942260742188,275.29998779296875,278.0199890136719,274.6700134277344,277.80999755859375,105895100
2018-03-15,243.42385864257812,275.0,276.6099853515625,274.42999267578125,275.8800048828125,83433000
2018-03-16,243.6877899169922,274.20001220703125,275.3900146484375,274.1400146484375,274.5,100343700
2018-03-19,240.39059448242188,270.489990234375,274.3999938964844,268.6199951171875,273.3500061035156,109208400
2018-03-20,240.79945373535156,270.95001220703125,271.6700134277344,270.17999267578125,270.94000244140625,59757300
2018-03-21,240.33724975585938,270.42999267578125,273.2699890136719,270.19000244140625,270.8999938964844,78709600
2018-03-22,234.3295135498047,263.6700134277344,268.8699951171875,263.3599853515625,267.9100036621094,148785900
2018-03-23,229.33486938476562,258.04998779296875,264.5400085449219,257.8299865722656,264.1700134277344,183534800
2018-03-26,235.60926818847656,265.1099853515625,265.42999267578125,259.4100036621094,262.1300048828125,141956100
2018-03-27,231.6011199951172,260.6000061035156,266.7699890136719,258.8399963378906,266.1700134277344,129941400
2018-03-28,230.91680908203125,259.8299865722656,262.6400146484375,258.5799865722656,260.75,146452300
2018-03-29,233.867431640625,263.1499938964844,265.260009765625,259.8399963378906,261.1199951171875,111601600
2018-04-02,228.8193817138672,257.4700012207031,263.1300048828125,254.6699981689453,262.54998779296875,186286300
2018-04-03,231.75221252441406,260.7699890136719,261.30999755859375,256.8399963378906,258.8699951171875,119956900
2018-04-04,234.23179626464844,263.55999755859375,264.3599853515625,256.6000061035156,256.75,123715300
2018-04-05,236.08026123046875,265.6400146484375,266.6400146484375,264.32000732421875,265.54998779296875,82652600
2018-04-06,230.8190460205078,259.7200012207031,265.1099853515625,258.0,263.4200134277344,179521200
2018-04-09,231.95663452148438,261.0,264.8399963378906,259.94000244140625,261.3699951171875,105442900
2018-04-10,235.644775390625,265.1499938964844,266.0400085449219,262.9800109863281,264.2699890136719,103529000
2018-04-11,234.40948486328125,263.760009765625,265.6400146484375,263.3900146484375,263.4700012207031,91140200
2018-04-12,236.33804321289062,265.92999267578125,267.0,265.05999755859375,265.260009765625,68890500
2018-04-13,235.644775390625,265.1499938964844,267.5400085449219,264.010009765625,267.4100036621094,85079200
2018-04-16,237.58221435546875,267.3299865722656,268.20001220703125,266.07000732421875,267.0,63405300
2018-04-17,240.12396240234375,270.19000244140625,270.8699951171875,268.75,269.3299865722656,64682000
2018-04-18,240.3017578125,270.3900146484375,271.29998779296875,269.8699951171875,270.69000244140625,57303900
2018-04-19,238.96865844726562,268.8900146484375,269.8800048828125,267.7200012207031,269.6499938964844,77655900
2018-04-20,236.94229125976562,266.6099853515625,269.05999755859375,265.6099853515625,268.80999755859375,99953100
2018-04-23,236.9068145751953,266.57000732421875,267.8900146484375,265.3500061035156,267.260009765625,65558000
2018-04-24,233.7163543701172,262.9800109863281,267.9800109863281,261.2799987792969,267.7300109863281,112885500
2018-04-25,234.29396057128906,263.6300048828125,264.1300048828125,260.8500061035156,262.9100036621094,103840900
2018-04-26,236.6757354736328,266.30999755859375,267.25,264.2900085449219,264.7900085449219,67731900
2018-04-27,236.8979034423828,266.55999755859375,267.3399963378906,265.5,267.0,57053600
2018-04-30,235.0760955810547,264.510009765625,267.8900146484375,264.42999267578125,267.260009765625,82182300
2018-05-01,235.4937286376953,264.9800109863281,265.1000061035156,262.1099853515625,263.8699951171875,74203400
2018-05-02,233.9118194580078,263.20001220703125,265.67999267578125,262.760009765625,264.760009765625,86368900
2018-05-03,233.39639282226562,262.6199951171875,263.3599853515625,259.04998779296875,262.260009765625,136311500
2018-05-04,236.4180145263672,266.0199890136719,266.7900085449219,261.1499938964844,261.5199890136719,91222100
2018-05-07,237.21786499023438,266.9200134277344,268.0199890136719,266.1099853515625,266.8900146484375,55304900
2018-05-08,237.21786499023438,266.9200134277344,267.3299865722656,265.1499938964844,266.5,67499200
2018-05-09,239.5107421875,269.5,269.8699951171875,267.0899963378906,267.67999267578125,59666100
2018-05-10,241.7502899169922,272.0199890136719,272.3900146484375,270.2200012207031,270.3399963378906,72063900
2018-05-11,242.4879608154297,272.8500061035156,273.1499938964844,271.5799865722656,272.1600036621094,59871500
2018-05-14,242.60353088378906,272.9800109863281,274.0799865722656,272.3599853515625,273.3399963378906,54790600
2018-05-15,240.9326934814453,271.1000061035156,271.6099853515625,270.0299987792969,271.5899963378906,87036100
2018-05-16,241.94577026367188,272.239990234375,272.760009765625,271.1099853515625,271.1400146484375,53942600
2018-05-17,241.74142456054688,272.010009765625,273.2300109863281,271.1300048828125,271.94000244140625,56536400
2018-05-18,241.1371307373047,271.3299865722656,272.0299987792969,270.92999267578125,271.6199951171875,64368000
2018-05-21,242.95008850097656,273.3699951171875,273.9800109863281,272.57000732421875,273.010009765625,58025900
2018-05-22,242.27462768554688,272.6099853515625,274.25,272.239990234375,273.9599914550781,52966400
2018-05-23,242.9412384033203,273.3599853515625,273.3900146484375,270.989990234375,271.1700134277344,64694200
2018-05-24,242.44349670410156,272.79998779296875,273.2200012207031,270.7799987792969,272.9100036621094,76043800
2018-05-25,241.86582946777344,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,56374800
2018-05-29,239.08421325683594,269.0199890136719,271.1700134277344,267.760009765625,270.30999755859375,115908600
2018-05-30,242.27462768554688,272.6099853515625,273.1099853515625,270.4200134277344,270.5,69678400
2018-05-31,240.79054260253906,270.94000244140625,272.489990234375,270.260009765625,272.1499938964844,93519900
2018-06-01,243.15452575683594,273.6000061035156,273.94000244140625,272.3299865722656,272.4100036621094,71258400
